star,"C,S,Score Values"
650,0.39858156209310236
653,0.3318738709527239
654,0.24104815273843067
656,0.1746948040523231
657,0.13463774698973172
658,0.21209326870209638
659,0.3704370565066211
660,0.1626659019872052
661,0.16997942842681749
662,0.15771093151467688
663,0.23303556136220147
664,0.13474729920028405
668,0.27188384099079566
669,0.2496193241558201
672,0.29619855910070464
673,0.3312689795175118
674,0.14866334248596813
675,0.16693030531507203
678,0.304368219371285
681,0.2601952937816222
689,0.30448366224997087
693,0.13596755517336018
696,0.13046985762451546
697,0.20270869808142164
700,0.079271655703218
701,0.25601818426051215
704,0.12434124986884183
705,0.2056253924820612
707,0.12162308153266452
708,0.15490274028217185
709,0.15571748461909526
710,0.1868311718574437
711,0.19114218487094886
718,0.12133237145054765
724,0.21837703351789925
725,0.24891286114999137
727,0.15689185198871064
729,0.1122368393529704
730,0.18580191173652302
731,0.09177244336116219
733,0.1297590905812853
735,0.23338198821168613
736,0.10580129779310282
737,0.24439499427762953
742,0.12857742650646664
754,0.09783384504510152
755,0.1062714424809703
757,0.21172825604913756
760,0.23191997604471426
762,0.23703546481949356
763,0.2818340191946649
766,0.1738783618753491
767,0.09788208274801782
770,0.25847836757589604
771,0.08766518140348879
772,0.09337765937736289
773,0.22141147779868825
774,0.1333263005912154
780,0.16139816377503782
782,0.2455278133604525
786,0.10100295146395698
787,0.09065159029739886
788,0.09969681883879497
789,0.10810375028664676
790,0.20834383816246793
793,0.32553466090237426
795,0.10025668208252468
799,0.09981625037656333
803,0.1368088181190424
804,0.1717239355796542
805,0.16636912487791405
806,0.13622041721827385
807,0.0836990443914939
808,0.22347896434126485
809,0.1189514775893902
810,0.12827434504777221
811,0.2397498098421177
813,0.13543142723559712
815,0.18624216458681866
816,0.09902744632548512
817,0.21756401607526135
819,0.1410741691717482
820,0.1525026654624292
821,0.4211246245675548
822,0.25107096835420134
823,0.08903191281961008
830,0.14856294111564422
831,0.5077728016259658
832,0.13982791719934184
833,0.1341239726868729
835,0.14490836992541115
838,0.10655486406545542
840,0.17637889492877531
842,0.09233051400680578
844,0.156932534111398
846,0.11369796247621812
849,0.14623981896121616
853,0.16330353237232728
854,0.130496001398772
856,2.253780348113965
859,0.17998555645091424
860,0.28346677998184044
861,0.12709265402881473
862,0.13655264975484643
863,0.11728559133472431
864,0.11348838789471893
