star,"C,S,Score Values"
12515,0.0022016621738085887
12516,0.00080133880021996
12517,0.0005417564119305426
12520,0.0005041768223589895
12521,0.00042122868391759145
12523,0.0006005864933569596
12524,0.0005833043353663156
12525,0.0007474077729033338
12526,0.0007888878196014342
12529,0.0005334334821506689
12530,0.0001375306218310862
12531,0.0003694854150945547
12532,0.0003685290691880733
12533,0.0004617576268624941
12534,-0.0001332026623179671
12535,0.0012023134220141467
12536,0.00038472736333004874
12537,0.0019375791124352807
12538,0.0021854038490584267
12540,0.000649431695691267
12541,0.00017428989748635308
12542,0.00010683895125829468
12543,0.0005652108238870984
12544,-0.0004749611589936175
12549,0.00014757632037725441
12550,0.0016685570985196458
12551,0.0010073140068590212
12553,0.0008515300620326963
12554,2.0365657489876128e-05
12556,0.00031242515288760586
12557,0.0002627103305424558
12558,0.0002676200032270189
12559,0.0016474365480475235
12560,-0.00018876926112803834
12561,0.0012513321305661447
12562,0.001538256908060572
12563,0.0006284703058757704
12564,-2.0576448645562555e-05
12565,0.001519496826437226
12567,0.0019311207431416742
12568,5.696633944730765e-05
12569,-9.6511278712992e-05
12570,0.0014074498000927736
12571,0.001428638059762865
12574,0.00021946565349760872
12575,0.0007048304351269694
12579,0.0003713993024142352
12580,7.534904026912029e-05
12581,0.0005009228206095124
12582,0.0004057337000871788
12583,0.00015180063444170214
12584,0.0007577652963406273
12585,0.00018058254633278404
12586,0.0004295839144735993
12587,0.00025319309858632343
12588,0.00030780796194777464
12589,0.0005475639370397012
12590,0.001177339258588282
12591,0.000241437912195542
12592,0.00030754895077210497
12593,0.0007959286008836326
12594,0.001443408358797782
12596,-0.00029382138835951153
12597,0.000194191334548384
12599,0.0007483593847642221
12601,0.001287335125145028
12604,-0.00013660499220721615
12605,0.00017474489895889501
12607,0.0006361553420156335
12609,-0.0001665183111571099
12612,-4.0831321390877794e-05
12619,-0.0008955535455160189
12620,0.0002552869947705078
12622,-0.000448753798684278
12631,0.0003175154419093741
12634,0.0003298839363697719
12643,0.004045116706829703
12644,-0.0014122389086408328
12648,0.001120359699129334
12649,0.0017663503282710634
12677,0.0006667784529545937
12680,0.0009086391624757269
12681,0.0017666922695222793
12685,0.001086025704546887
12688,0.0014550863946605872
12692,0.0018316446126715054
12694,0.0010265862992647578
12695,0.001076555218971384
12696,0.0017424386773194746
12700,0.0013190748862582902
12705,0.0025685894499649134
12716,0.0005792391844238113
12718,0.00014292343664595056
12719,0.0008047790929899634
12720,0.0007026270726804525
12722,0.0002559449512006485
12723,0.0007094949583769164
12726,0.0006368546636316927
12737,0.006232060175751874
12739,0.0002575501830492913
12746,-0.000351198921998421
12750,0.0008853459763045325
12752,0.0003502181715858582
12753,0.0006219430888287848
12757,-0.0039729294152420006
12765,0.0020696372552465804
12772,0.0010154903080988563
12780,0.0012412425609692349
12784,0.0008617170624817979
12792,0.0006932570132176878
12801,0.001534628341301669
12803,0.00021653989446598055
12806,0.0008300381521774219
12809,0.0008351030371217243
12811,0.0001366544726068051
12818,0.0003960447425773972
12835,-6.205669215198265e-05
12838,0.0010411971665561402
12840,0.00017649852168322012
12862,0.001937564924253607
12869,0.001347274738925726
12872,0.00016928999448092094
12879,0.0002692238315378793
12881,0.0011667007231353776
12885,0.0014053584852751254
12886,0.0012384343963957843
12897,0.0015528136845326022
12900,-0.0006278779251772533
12907,0.001683933529976294
12909,0.001804532056970122
12913,-3.188738473874599e-05
12920,0.0018904672866437498
12928,0.0018004598748238621
12938,0.0004301286430004548
12942,9.326216178479204e-05
12954,0.0017321345940055069
12966,-5.452311477306324e-05
12972,0.0004378767212302663
12973,0.001165996310757793
12979,0.006421526258502812
12980,0.0008528877978229441
12989,0.0009688094812338986
12993,0.0017576609103603829
12996,0.0005290089289080085
13005,0.0008143384355443345
13007,0.001083263306895349
13012,0.0002873804476838891
13015,0.00017758426308030607
13029,0.00038894960359247557
13032,0.0013330823335761853
13034,0.0005841121947040106
13037,0.0005486364593365689
13038,0.0007040200221965077
13047,0.00022139691180818842
13053,0.00045076725096925604
13055,-2.4649708731436346e-05
13057,0.0003658340554223878
13059,0.0006783353407247509
13062,0.0006897737399429004
13067,0.002995135152723686
13068,0.00022272545460309975
13071,-3.754122638908921e-06
13073,0.0008974258668885435
13075,0.0001732075370714336
13077,0.0005986277733498139
13092,0.0008092450188124125
13098,0.000285640677542373
13107,-0.00013978758501236044
13108,0.002817788147676681
13110,0.0012782407300010355
13114,0.002237752406542284
13115,0.0014265817951902298
13116,0.0006947403088413983
13117,0.0006414406824440931
13123,0.00038387424776983506
13124,0.0001815553317666185
13127,0.0010432193155270244
13128,0.0001584238320329615
13129,0.00029892277093751334
13133,0.0012337683317027257
13135,0.0004022453229397355
13137,0.0015638284011507786
13141,0.0006452770283785099
13142,-0.0008018436746060326
13146,0.0002526220289181042
13147,0.0012343312332089669
13149,0.002730194789082609
13150,0.0008640414992975732
13152,0.0017888483001152048
13153,0.0010469697125370411
13156,0.0010131044896198294
13157,0.0015753333761988984
13160,0.0014032035883803124
13161,0.0008562722836932856
13162,0.0003914321899270731
13163,0.001331604800716766
13166,0.00032300452341888793
13167,0.0014695827830462824
13170,0.001014406236154986
13173,0.0012364639854171794
13174,0.0011558901254497152
13175,0.0009925123847591552
13177,0.0016862548170013814
13179,0.001229818648329458
13180,0.0010729852901176467
13181,0.0009843924455185818
13182,0.00020386119486868153
13185,0.0015119945681960761
13188,0.0007599696101017829
13189,0.0014341205602601704
13191,0.0016320652655908941
13193,0.0013389541327940963
13194,0.0010390889675712285
13196,0.0007439533525262393
13197,0.0003784846322859168
13200,0.0006587872177325556
13201,0.0016491032478740107
13203,0.00021091619726677357
13205,0.001270221545663806
13206,0.0011004832029630365
13208,0.00022847943356413855
13209,0.0005760233189076667
13210,0.0013994365174580942
13212,0.0009572914304677288
13213,0.0007879419427539087
13215,0.0009212782950429697
13217,0.0004908336992240713
13221,0.0005779761019419219
13222,0.0005182292226896834
13223,0.001469895557515785
13224,-0.00033510224738195324
13225,0.0005805541714529178
13226,0.0002446901752360213
13227,0.00011272618544411558
13228,0.0002350534383856548
13231,1.71452237157563e-05
13233,0.00032738803836076445
13234,0.00018530177330930778
13235,0.00026803814296167533
13237,0.0009004012285054045
13240,0.0003714997711138158
13242,0.00059303816687708
13244,0.00020251212406875463
13245,0.0003984974890914558
13252,0.002922336633537599
13256,0.000900440797029893
13257,0.0016361182879815056
13258,-1.5941052265424954e-05
13263,0.0007745147772395292
13275,0.0013739488399259533
13277,-0.00012796305628287087
13280,0.0010254098997387142
13282,0.002226217121738054
13286,0.00010215535456400802
13287,0.0014194673099366907
13289,0.0006813444968513836
13292,0.0023109648549672433
13300,0.0002170360337203076
13304,-0.00011532785043961351
13306,0.00030833380953049753
13307,-7.942376953952153e-05
13308,0.0001762108627236069
13313,0.0003478553107180894
13314,-0.00017983927177998502
13316,-0.00011734471158200601
13326,0.0006177962678813894
13328,0.00043995771390837023
13333,0.0012243481699790548
13335,-6.555750810067167e-05
13337,3.683481497600115e-05
13338,0.0013773658295305998
13339,-0.0026248490727967502
13340,0.0006125225118533261
13342,0.0010823423250722391
13343,-0.0009433303176900266
13348,0.00149678454791685
13350,0.00024468955773433124
13355,0.0004019883811536224
13357,0.001241669572140429
13358,-0.00028961331970030896
13361,0.0006905413802327393
13362,0.002338431054845869
13364,0.0009657180707246898
13366,0.001004276506897131
13368,0.0008565623920833152
13369,0.00021658196387301955
13371,0.002200853486487984
13373,-0.0005104168324714519
13376,0.0014637048310134032
13378,0.0011697375641846275
13381,0.000883974855104739
13382,0.000873427824610671
13383,0.0005019128165519215
13384,0.0008502070865572702
13385,0.001191357878985771
13390,0.0017388636520265861
13392,0.000925302674796487
13393,0.0011178499603565998
13394,0.0014530979015037258
13395,0.0006112196853601281
13397,0.0014472944190838575
13398,0.0002955607086502066
13399,0.001841399333323912
13408,0.0006175930617199705
13413,4.935540766751677e-05
13414,0.0012418864529832407
13415,0.0011851195904323745
13417,0.001135093097696974
13419,0.001019980479164444
13420,0.0019396039658040004
13421,0.0010915145966846078
13423,0.0010611103564930262
13426,0.0015095786207236792
13427,0.0006106072649371329
13428,0.0004401585473239926
13429,0.0010666375342025848
13431,0.0023834355515318546
13433,0.001119826804261955
13434,7.191697424651565e-05
13439,0.0015563274736212487
13446,0.0014786302758750106
13447,0.0010081987526521568
13448,0.0008997894042468167
13449,0.0019440563576543497
13453,0.0006909171052774652
13457,0.0013071282996875966
13458,0.00047213849050017654
13459,0.0009711402937521334
13460,-0.000140456449678913
13462,0.0008600550857513875
13464,0.0010364692004828176
13465,0.0013107372894700093
13467,0.001274999548816527
13469,0.000772886922283807
13473,0.0009232452441061915
13474,0.0006580025424571687
13475,0.000325028370623247
13477,0.0015297477159686647
13478,0.0011990437694717655
13481,0.0006494675445764471
13483,0.0007537794541080788
13486,0.0014955138363264655
13488,0.0010390486920098974
13489,0.0005628995432137214
13490,0.0013543683353304913
13491,0.0009306139009140111
13493,0.0019075362057638812
13497,0.0009084104300022966
13499,0.0006193535326789234
13501,0.0014650098972436715
13502,0.0011267813606182162
13504,0.0007196114504312784
13507,0.0014704921984592377
13508,0.0020431828377738604
13509,0.0016194895584262983
13511,0.00186948954786692
13513,0.00030791518768264115
13514,0.0005495964292851021
13517,0.0003516966366887632
13520,0.0003052616697450598
13525,0.0005179643041383854
13533,-0.00013990418220279706
13534,0.0004196868015853681
13535,0.0006295339480210761
13536,5.7127063120686436e-05
13537,0.0003788867075058373
13539,0.0010117097754272903
13542,0.0005808101229295273
13545,0.0029854700958690727
13552,0.0015245805307705445
13565,-0.000566774828527416
13568,0.00019501984281413944
13569,-0.0009959905715659113
13573,-1.1081783039104394e-05
13577,0.00010942326557738407
13581,0.0001346972881893035
13583,0.000401276298476594
13584,0.00046075378620892354
13587,0.0010369860171217042
13590,-0.0006974097727721463
13592,0.00037780280380814743
13594,0.00040202704765560337
13598,0.0016756879282460043
13606,0.0004677782775302889
13608,-0.0002491858825848484
13611,-0.00015730301452520582
13616,-0.00036206273556454907
13617,0.0013919172166197077
13618,-3.088644541889647e-05
13620,-0.0006810979113364676
13621,0.0018923034622881276
13625,0.0006636487194466218
13630,0.0003849605767078073
13631,0.0003471734250312461
13632,0.0007878696197429637
13633,0.00017233616280256774
13635,0.0005054946304330623
13638,0.00038343322937542997
13643,0.0007622308536328115
13645,0.000590375002715015
13647,0.0005735260512674781
13648,0.0010614713825077764
13652,0.001225653613035724
13657,0.000936155134255712
13659,0.0010307981037146058
13661,0.0009150046912306586
13668,0.0010145902700427777
13676,-2.3733865783297605e-05
13679,0.000598741971809608
13686,0.0008417973001490887
13687,0.0008690435385217863
13689,0.001973592105711432
13690,0.0018851232615063698
13691,0.0008366887937400321
13693,0.003128859667181029
13694,0.00022515600721476002
13697,0.0008378239532466029
13698,0.002186810327245242
13699,0.0004079684723450342
13700,0.0004125773717084743
13705,0.00019519635484043104
13706,0.00044535551097213546
13708,0.001249918374966507
13709,0.001109327853611741
13710,0.0006574421584710204
13711,0.001068178432017655
13712,0.0014301736183601208
13714,0.0007152469830056592
13716,0.0004988882388013389
13717,0.00033224219194682113
13718,0.0012356699141668277
13719,0.0013425634477846275
13722,0.00031932917656117126
13723,0.0005100031154945002
13724,0.0009284198979601292
13725,0.001817831484921554
13726,0.0014625833188524622
13727,0.0005296708872431445
13729,0.00043750843282838736
13730,0.00015594273708021864
13731,0.00022606487538900106
13733,0.002041051518989306
13735,0.0004639014323176595
13737,0.0007092189452473478
13739,0.0013460968115207453
13741,0.0011876920694357624
13743,9.555281347691874e-05
13744,0.0016108102913412843
13745,0.0011745969036239079
13748,0.0011558652790067733
13751,0.0008752477276403877
13752,0.0006451355753292219
13753,0.001217576589734713
13754,0.0005188138912274584
13755,0.0008615951675015526
13756,0.0017975648513931298
13757,0.0014002813212249895
13759,0.00159547865523634
13760,0.0005609035426038906
13763,0.0006992611445968623
13765,0.0005609748340270034
13766,0.0009159513372976797
13767,0.0013863586347245454
13769,0.0008174584214692362
13771,0.0001019170891264634
13772,0.0005839026471888974
13774,0.00048075607772615054
13775,0.001488088504284505
13777,0.00017559979352609954
13779,-0.00016565493687520263
13780,0.00022494046887789595
13782,0.00022452492626616244
13784,-0.001970590152304269
13786,0.0001914119613644036
13787,0.001190008736833947
13788,0.00021041950219473493
13790,0.002096801310852284
13791,0.0019816106593531307
13792,0.0021056170252606895
13793,0.0008204142728627727
13794,0.00030887136414357294
13795,0.0003846149676827948
13796,0.0007450006917496272
13797,0.0010607891347109537
13798,0.0008390383766202628
13799,0.0005263743054984267
13800,0.0008548260777902492
13801,0.000240037733970315
13802,0.0018408025669847342
13804,0.000512960548753859
13805,0.0009953364421563659
13806,9.053336056830797e-05
13807,0.0009421679776603573
13808,0.0003401655962606712
13809,0.000838774568204722
13810,0.0006646568472497718
13812,0.000821953113683014
13814,0.0009868015200371683
13815,0.0010331461739942114
13818,0.0005052943994549967
13819,0.0003855739527745992
13820,0.002668132334505226
13827,0.00014879426336883965
13830,0.00026080834479701593
13831,0.001091222810640316
13832,0.0010190712565850777
13834,0.0006267165155260538
13837,0.0012043525051560688
13838,0.0007527007748754236
13840,0.000503362733776547
13841,0.0010485004197749253
13844,0.00028802704746686914
13847,0.00038204208500206455
13849,0.0006287743608387687
13850,0.000396368437730637
13851,0.0005623297329338675
13852,0.0008727932514007214
13853,0.0009556282931744368
13854,0.00018564493740702706
13855,0.0013432026064564254
13858,0.0007373046537997828
13859,0.00027427144464302084
13860,0.00026703523780796505
13862,0.0020849126615964672
13863,0.0004910490405509272
13864,0.001942202324910722
13866,0.0016785089812692026
13867,0.0005150693851686386
13868,-0.001530614065945078
13872,0.0007283710974327925
13873,0.0008859799193764971
13875,0.00028931179385622446
13877,0.0017415070908359184
13879,0.0015851007847566324
13884,0.00023968371188948578
13885,0.00028503060181493336
13886,0.0026117479368846235
13887,0.001367705869888763
13888,0.0001970406453867213
13889,0.0008793092767837472
13890,0.0005112291882094858
13891,0.0004031774514319052
13892,0.0017555069000734138
13894,0.0005488999667125449
13896,0.0008093499273971979
13898,0.0010701038857366693
13899,0.0007169711675743666
13902,0.0009524551987799534
13903,0.0010937508156633738
13905,0.0009330404110599251
13907,0.0005441293435970703
13908,0.0010559673190550282
13909,0.0017146758052517478
13911,9.369321890661175e-05
13912,0.00028536087416806825
13913,0.0004841671410379821
13914,0.0006890234729745248
13917,0.0014886973706254346
13918,0.0002707837332244222
13921,0.00014805053658328501
13922,2.7566342628824645e-05
13923,0.0007247465309234685
13924,0.0004435485058182583
13925,0.0013461593087650968
13926,0.0013930555939651325
13927,0.0019137042137824644
13928,0.0003962576593914255
13929,-0.0022417865515677814
13930,0.0005134342668661888
13931,0.0004323730017772324
13932,0.0021283707661769713
13933,0.0006188605492094418
13937,-0.00022235454821254114
13939,0.000879038146929562
13940,-9.731509064317954e-05
13943,-0.0003143523713566998
13946,0.00046923666597825447
13947,0.002812432103094676
13948,-0.0008076724324771468
13950,0.0003995429482279709
13951,0.00010910429700003839
13952,4.912540166701618e-05
13953,7.791454490813668e-05
13957,0.00012853120928253442
13959,0.0048815721071465866
13960,0.00019166647243141946
13961,-0.0008306238722163602
13963,-0.000324599962416208
13965,-0.00011265821792544903
13966,-0.00017716491904308268
13967,-0.0004282030966429209
13971,-6.287286214106948e-05
13973,3.276988554844825e-05
13974,-3.761116040058404e-05
13975,5.730667636610979e-05
13976,-0.00018787009891302342
13977,-0.0003123527174666112
13980,0.00016321041055895365
13981,3.0041842788237764e-05
13982,-0.0006589257506081926
13984,0.00025980572342639637
13986,-0.0001702199939638588
13988,-0.00010999117801749358
13989,0.00011827884556853184
13990,0.0002562199950869536
13991,-0.0007780743353178282
13994,-7.489549677864682e-05
13996,0.001512681295737445
13997,-9.753957181510362e-06
13998,0.0009691327710814368
13999,-0.0005881978734390516
14002,0.0002235821454770633
14003,3.20487543016189e-05
14005,-0.0018698187370937759
14006,0.0011171604981334666
14007,0.0002565139877903746
14008,0.00038915387143650547
14009,-0.0027156469624377796
14010,0.0005899069882420128
14011,0.0010811602568022776
14013,4.8553585965693184e-05
14016,0.0027370103230623362
14020,0.007835344547706593
14021,0.0017614056339262884
14022,0.0007788607405807197
14023,0.0011683202478805427
14024,0.0019392324195763332
14030,0.0012556302411834814
14031,0.00344219150537863
14032,0.0006077733029792658
14033,0.0012805035469036804
14034,0.0007595372136508614
14035,0.0003966686590517629
14036,-0.0001077944708459122
14038,0.0007979118735751745
14039,0.00044157518117718376
14040,-5.4419278918643385e-05
14041,0.0012909027027753965
14042,0.0023849849394479076
14044,3.4211869336496373e-06
14045,2.4651782256296297e-05
14046,3.8521105084376875e-05
14048,0.0001102193732702275
14050,0.0019182861789151262
14052,0.00018926428564936874
14053,0.0018460012400089896
14054,1.5864112981322197e-05
14055,0.0012593676568105703
14059,0.0003725939696518885
14061,0.001569779060712131
14062,0.0008590287093313124
14064,-0.0004936507162136587
14065,0.0002856914870047831
14068,0.00028951892971046725
14069,-0.003864543321467791
14072,-1.20606175949172e-05
14075,0.00018637740622970796
14077,0.0011102831484669797
14078,0.0008249968616558794
14079,0.0011458516971289716
14080,0.001107682704940696
14081,0.0015493975173795564
14082,0.0030191791232927834
14083,-0.0002377379857541797
14085,0.0001500350207442167
14087,0.00013490619566584498
14088,-8.316725086491086e-05
14090,0.003675733733617183
14094,0.0006549908717003383
14097,-0.0026372540006490072
14098,0.0008809254133578071
14099,0.00017675600844225379
14100,0.0017253869053612224
14101,-0.0004661300112318843
14102,0.0013648215636547307
14103,0.0011294773973000768
14104,0.0002431239998286415
14105,0.0005558832465542159
14110,0.0032776259212682736
14113,0.00041751587590032013
14114,0.0002710601421301651
14118,0.0003386174626844977
14121,0.0017091632215289125
14124,-0.0001953037040116931
14126,0.001267864256088448
14127,0.0006154772013629893
14128,0.0005409353081717615
14129,0.0014250711460262653
14130,-0.0006549665979132319
14133,-1.9841690731485886e-05
14134,-7.489926820652753e-05
14143,0.00028304776672750953
14144,0.00012499008801532122
14146,-6.605245434280723e-05
14149,4.245575924599816e-05
14150,0.0004049216141471533
14154,-6.587675078585019e-05
14155,6.462737275619081e-05
14156,-0.00011034584293894984
14157,-0.0002713790744634547
14158,0.00029528091113122177
14160,-7.761492101006167e-05
14168,0.0005911298438597217
14172,0.000632333446050305
14173,-0.0002598606131092619
14177,0.00315432604577413
14184,-0.00020655273082479655
14185,-0.00044258247442602306
14188,-0.0003008717623757811
14189,0.0021041822937106765
14190,-3.552127830016617e-05
14194,0.0003313623951158358
14197,3.8816388781329994e-05
14198,0.0019476809708625898
14201,2.1962248239299387e-05
14202,-0.00014119928558870693
14203,3.319468792235445e-05
14205,1.0217212674461078e-05
14206,-0.00024069595424052067
14207,-8.623312989079973e-05
14210,-0.0006158906972693934
14212,-3.4549454111671915e-05
14213,-0.0003806866359954282
14214,0.00013652252568811026
14215,-0.00022729774352188968
14216,-0.0003128040504181787
14217,-0.0006877898336710482
14218,0.00016212986784787018
14219,-0.0002669954768414034
14220,0.00017074171715313231
14221,-0.00036780401918980155
14222,0.00027286144805355444
14223,0.0001856289631575264
14224,0.000281792740543805
14225,0.00012558579499358013
14229,0.0006623538781929538
14230,0.0002162682232726235
14231,3.547234732139456e-05
14233,0.0006844599438824209
14234,-0.0006310088072700833
14236,0.00047354993065794164
14238,0.0002093099034213003
14239,0.0002809054400731875
14240,0.001674890349002871
14242,0.0003081161447284884
14244,-0.00048352696781482824
14247,0.0006439472029786876
14248,-0.0002776239261694086
14249,0.0001344431495263043
14250,-0.00010312504288196125
14252,0.002129040748882343
14253,0.00026173595501509655
14255,0.0002631746485342877
14256,-0.0002946255362735239
14257,-0.0001148153077313404
14259,0.00014484650528331477
14260,0.0001441028479140754
14261,0.00017273777586839688
14262,0.0004881951593295919
14263,-0.000315384654129553
14264,0.0003852035827281656
14265,0.00011928272659153934
14266,6.041054033127175e-05
14268,-0.00016870273292219772
14269,0.0001092100251881396
14270,-0.00018864518348618196
14273,0.0021838150120985717
14276,0.0012126363559043646
14277,0.0005139794851123523
14278,-0.00031543473967089795
14280,-0.00014978543660614007
14282,-0.0014521252245154057
14284,-0.0005781245602014927
14287,0.0007389320374120112
14288,-0.00040089444203839834
14289,-0.00020423081793286696
14291,0.00027753828830783195
14293,-0.0004884546960942226
14294,0.00016489763099797398
14295,0.00017871986616449574
14296,-0.0002523066132848077
14297,6.265763761857733e-05
14298,-0.0004143584219593998
14299,0.00016393403898908054
14300,-0.00019521317212390147
14301,0.0009381113555133494
14302,0.0003987297817152326
14303,0.00028527026443201243
14305,1.3545027336644348e-05
14307,0.0011554226589763875
14308,6.069155690135747e-05
14309,0.0006774490868112149
14310,-0.00024988442493116753
14311,5.4312383155328365e-05
14312,-0.00012569331116586528
14313,2.6036493164686557e-05
14314,0.000851412335243847
14315,0.0008617382536400899
14316,0.0012692760451913218
14317,0.0005071593279477806
14318,0.000282112959607028
14319,0.00019850143864016257
14320,0.00021266090392305976
14321,0.00047766413743441263
14322,0.00022319993897054876
14324,-6.348144923997508e-05
14325,-0.00022934994359440216
14326,0.0003520298352310175
14327,0.000229057091684962
14329,-0.0002588086687818368
14331,0.0001525799774452266
14332,0.00026010717770835957
14333,-0.00032327189685233434
14334,0.0002878122429030883
14335,0.0002687298032139732
14337,-0.00018478774507302894
14339,-0.00012347829456840884
14340,-0.00010495827801176524
14341,0.00025203413359030916
14342,0.00032006162138912544
14343,0.0002481705842104711
14344,-0.00010420976858755045
14345,-1.2575130947672865e-05
14346,0.00012756475549938418
14347,0.0005701001695327853
14348,0.0037820465362844885
14349,0.0008612730576561299
14350,0.00016551567477056996
14353,0.0005032446868896139
14354,-0.0002184637110529507
14355,-6.263245109538681e-06
14357,-0.00041303292829205577
14358,0.0005202588751385658
14359,0.0004837253725372547
14360,0.000527807143859169
14361,0.0005520294356961721
14362,0.0006308657103613729
14363,0.0009380496958800663
14364,0.001523591199749786
14367,0.0005849234062534481
14368,0.0006273963517924801
14370,0.0017174502703498763
14371,-0.002951585951117025
14372,0.00082026702493739
14375,0.0010578323369521306
14376,0.0013066080369909675
14378,-5.606562576166053e-05
14379,9.585880989897513e-06
14380,0.00012144333111530948
14381,0.0013429002000348975
14382,0.00041001789551723886
14383,0.0010932291003176119
14386,0.00022750211014248541
14387,1.21677597653723e-05
14388,0.0003397112987864501
14390,0.001372785803850315
14391,0.0021280997632276673
14392,0.00018808491976589288
14393,0.0007273657961016174
14394,8.653790212855364e-05
14395,0.0005362600916026729
14396,0.001385915125018144
14397,0.00098184567528705
14398,0.0005088506573366806
14399,0.0006094272890161657
14401,0.0007103614255195732
14402,0.0009820646920408443
14403,0.00043425652787092476
14404,0.0004869665231003147
14405,0.0004357504933512628
14406,0.00016342606174095148
14407,0.0004881889169808882
14408,0.003093596845327129
14410,0.001588437795078957
14411,0.0002095722069928759
14412,0.0005765761984966894
14413,0.0005781842507465164
14414,0.00024661497587394267
14415,0.00045550530965221477
14416,0.000705917296582639
14417,0.000632596745831434
14418,7.473618468480054e-05
14419,0.0003969476560050077
14420,0.0002926248232077772
14422,0.0008691710591000967
14423,0.0009654332211561534
14424,-4.20634440071518e-05
14425,-8.340868816986797e-05
14426,0.0011369174967854896
14427,0.00018623533087187337
14428,0.0009122406831655871
14430,0.0012529982033008874
14431,0.001914877288162595
14433,0.0016002593024630946
14434,0.00023094281843791842
14435,0.0008329831992257011
14437,0.00033676225976086717
14440,0.0004381488586553772
14441,0.0014699815063682555
14442,0.0009611444265478128
14443,0.0018105725832148595
14444,0.0005090409448569239
14446,0.0009254011334495797
14447,0.0006353707075154702
14448,0.00141591043958675
14449,0.002024475441810044
14451,-5.53258759789478e-05
14452,0.0013942939343942213
14454,0.000826931446272491
14456,0.0005917689449773892
14457,0.0007191515560381535
14458,0.0010942728815289474
14461,0.0018975598084365742
14462,0.0006608519791470299
14463,0.001420542837564034
14465,0.0014679270398742527
14467,-0.00010673189176963599
14468,0.0019486813146786216
14469,0.00037042728057649427
14470,0.001752278260870474
14471,0.0007319839810963169
14473,0.0007153093701144785
14475,0.00011712063178244468
14479,0.0002695550997951474
14480,-0.00017505860569470833
14483,0.0011552371674038667
14485,0.000383606398398507
14486,0.00016192431326788378
14487,0.0001858420978479681
14489,0.0013182183828376512
14490,-1.2026021015692763e-05
14491,7.560283549666656e-05
14492,0.0009356413914191493
14493,0.000157100771433377
14495,-8.49643259685708e-06
14496,0.0006852627533749038
14497,0.0004145743842493109
14498,0.0005611885847318712
14499,0.0005214643115727963
14500,0.0005861493206408572
14501,0.001763349067535057
14505,0.0003516961506545305
14506,-0.00020400901372386873
14507,-1.9968717961869247e-05
14509,-0.0002627064585021521
14510,2.136954016039805e-05
14511,-0.00020506704886397132
14512,-8.75932066984502e-05
14513,6.318580640211387e-05
14514,-0.0002792509548062344
14515,-0.0003375128349717055
14516,-7.974617533538033e-05
14517,-0.000391845431018446
14519,-0.0012650098146289356
14520,0.0013278857041325455
14521,0.00016213554579158114
14522,0.00018306586358295184
14524,-0.0005810024293421095
14525,0.0007779745190159423
14529,0.0002294243363195021
14530,0.0007236676953488534
14532,0.0022126978022482644
14533,0.0010285290393477538
14534,-8.966376215729965e-05
14536,0.0005705460542175675
14537,3.30807219586869e-05
14539,-0.0003508856572856504
14541,0.00021623976180573393
14542,-0.0007273519580735238
14543,5.612424132713043e-05
14547,0.00039704482679207674
14548,5.154555009270051e-05
14549,-0.00033465581065762805
14550,-0.0006962290804118197
14551,-0.0003463525264869768
14553,0.0006293679183198562
14555,-1.6581455103421145e-05
14557,0.00020895927516365696
14558,0.00019750595523655427
14559,-0.00012134750167453986
14560,0.0008236297867537513
14561,0.00029554456893523124
14562,2.3911107842327457e-05
14563,0.00021644137890053977
14564,0.0011213667554238653
14565,-0.0004295020096331541
14567,0.00031505247797572906
14568,2.1881985852185547e-07
14569,-0.0010739669687773756
14570,0.00018478203286456836
14571,0.00073145091398376
14572,-6.010391539898246e-06
14573,-0.0003822762157060489
14574,3.883915012385474e-05
14575,0.0013933148859388699
14577,0.0010787235675403192
14578,-0.00013673980936145804
14579,-8.936435777719988e-05
14580,0.00018050324927211715
14582,5.828673261863747e-05
14583,-3.6849476312043774e-05
14584,-6.45435969142921e-05
14585,7.489317690889831e-05
14588,0.000207650494234134
14589,0.00039814714915527695
14590,9.917513421839932e-05
14592,0.0018268300256115188
14596,-8.697227150294376e-05
14601,0.0002858193463342452
14602,0.0008582293460422934
14603,0.0012253727862545911
14604,0.0013963295847216
14606,-0.000763720116215347
14608,0.002305410496003829
14609,0.0016961105613743305
14610,-9.51663136767553e-05
14611,0.0014894209706821718
14612,-3.484559001751741e-05
14613,0.001719774161908587
14614,0.0008588039376523524
14615,0.0002888783004875737
14616,0.0007798198100093753
14617,0.002032002868939614
14618,0.0010035830479557684
14619,6.84071596776359e-05
14620,-0.00013503352449690295
14622,0.0003971285974226554
14623,0.0005213078109777529
14624,0.0009117972470433702
14625,0.0007895050242887869
14626,0.0005081389078734737
14627,3.1092192692808466e-07
14628,0.0017760362944737795
14629,0.0005008952249784117
14630,0.0007981657783034998
14631,0.0011990783257515576
14633,0.0007545755700384053
14636,0.0006583167014488334
14637,0.0003335110747935857
14638,0.0007378943168783242
14640,0.0006806437790754991
14641,-2.4477185114694152e-05
14643,0.001045772537585522
14645,-0.0002308897791875004
14646,0.006145046767356332
14647,0.0001725772583506199
14648,0.0009265853742366364
14649,0.001192182129008196
14650,0.0003530946067803307
14651,0.0009837009776749754
14654,-0.0013117569606195347
14657,0.00016368570222522253
14658,-0.0002760781851892899
14659,0.001229720282381633
14660,-0.00172395524917794
14662,0.0005561860735676133
14663,0.0017814521006001157
14664,0.001530865529429931
14665,0.00021537350793748996
14666,0.00033138783885287653
14667,0.0011112822803938664
