star,values
11828,4.978658344281954e-05
11829,0.00021366012385606403
11830,0.0026646360983684685
11831,0.0008329046485652265
11834,0.00015251213365163283
11835,0.0015318864082760038
11838,0.0003156086778876902
11839,0.0017967281295891348
11840,-0.00010558773929572478
11841,0.0002240391331139955
11843,0.0005636684203721263
11844,0.00018449846068381817
11847,-0.00014934318561388835
11851,0.0011058332960215613
11853,-0.0006260204390740153
11854,-1.48769448603665e-05
11855,0.0009797986940582731
11858,-0.0004214739112836887
11860,-0.0006981480329235719
11862,0.00022834953548600691
11865,7.160415530121223e-06
11868,0.002506834709223566
11869,0.0013675330106562604
11870,-0.00018145232335794602
11872,0.0011234623626564895
11873,0.0014695010178056005
11875,-0.0002466340837869954
11876,0.00024610535255052766
11877,-0.0001374276167714343
11878,0.0008564752545050124
11880,-0.002395648491762147
11882,0.0015255536865151466
11883,-0.0002130302569031457
11885,0.00025452431888062775
11886,0.0010163623753153097
11887,0.0002691838635423014
11888,0.0011803804518198098
11889,0.00084277258612861
11892,0.001149124850223651
11893,0.0009868381062093216
11895,6.854520359158127e-05
11896,0.00019393007565789107
11898,0.0009532787620736951
11899,-4.918712430468085e-05
11901,0.0008177981535400482
11902,2.007167268669391e-05
11904,0.0007894798718820319
11905,-0.000227518783954982
11906,0.0005115562274558809
11907,0.0009101511967500274
11908,-0.0003544629364448464
11909,-0.0002824119024531408
11911,0.0008422401086526412
11912,0.0004215113622689577
11913,-2.306536270441824e-05
11914,0.00025872302900698766
11915,-0.0004623432716065235
11917,0.00021410902934629116
11918,0.0006918442821794927
11920,0.0006323316748240606
11921,-4.674600841128213e-05
11922,0.000360242873877088
11924,0.001306341545642617
11926,0.0012985813749836817
11932,-1.5498261277600785e-05
11933,0.00045094840400180077
11934,-0.0007692614747458669
11935,-0.0005008781810764422
11936,0.0001261432438741928
11939,0.0002111652972621079
11940,-0.0008829717765598482
11941,0.0002502221008062948
11942,0.0002413016118133937
11943,0.0008891638045865708
11949,0.0003205992646262885
11950,0.00032652091329040387
11951,0.00024776939356705265
11953,-6.517339362051389e-05
11954,0.0001882936118555097
11958,0.0009760685881224173
11961,0.0005024713964999453
11962,0.0005103288390626611
11964,0.0005622847984056459
11967,0.0008622450230125958
11969,0.0006779251923357372
11970,0.000655591359755645
11974,0.00029823079177385034
11979,0.0010622741132330445
11981,0.0006741629654853463
11982,0.00041037769351528146
11986,-8.728983891461553e-05
11988,-0.00018170787639074432
11989,0.0007764636262018466
11991,0.0016228336171673868
11993,-0.00015095615241958284
11994,0.0007515269454727113
11996,0.00019320141103368755
11997,0.0012555158676868091
11998,0.0009368277819103016
12000,0.00040419135039387546
12001,0.002455763982398949
12003,1.8662841770331037e-05
12004,-0.00012694745715883382
12005,0.0008789685577089053
12007,0.0008781790884719924
12008,0.0003894890398611299
12010,0.0003218881164598249
12011,0.00020191655778649663
12013,0.0006023782777205309
12014,0.0033948714637881574
12015,0.0005900763531632249
12016,0.00012499041993844693
12019,0.0010362980120721041
12020,-0.00038958153871164204
12023,0.001664299030729074
12025,0.001716682691232482
12027,2.686713894937715e-05
12028,-7.457549549284315e-05
12029,0.0008284240570811948
12031,0.0005865267550577295
12035,0.0004485630801032858
12036,0.0007195493428929514
12037,0.00034855414289665306
12041,0.00048465738265268535
12042,0.0008117887344426224
12043,0.0010897317081898748
12044,0.0005080581547373614
12045,0.00032949878323370474
12046,0.0010627154643980453
12047,0.0009563787944364734
12048,0.000271129088249489
12050,0.00010930824398966464
12053,0.0017965572479211214
12056,0.0010935542253068646
12057,0.0006864346718722147
12059,5.0848657465905054e-05
12061,0.0007755668838242406
12063,0.001033906556251402
12065,0.00022065934806968132
12067,0.0005692457322119958
12069,0.0019599477661754595
12071,-0.0002235872680266942
12072,0.0009693487941206388
12074,0.0005075897366399532
12075,0.0007528010409520545
12076,0.00012270101238030258
12077,0.0002778182850132751
12079,0.0001641040116148905
12080,0.0009921359864115391
12081,0.0006965787912079178
12082,0.0013064079559992796
12083,0.0019643737736762834
12084,0.003679425437105927
12086,0.0018102915105565687
12087,0.0009460323387660508
12088,0.0003230058729954316
12090,4.947746953607309e-05
12092,0.0008387851206252797
12093,0.0007829883518505878
12094,-6.175142350510232e-05
12095,8.437789166319012e-05
12096,0.00028563750724568257
12097,0.0011884088510865504
12098,0.0001224909285081126
12099,0.0018352454441961574
12100,0.0012894128516628516
12102,0.0007022889202642926
12103,0.00011800622616398495
12104,0.001318242967743854
12107,0.00047943879369684317
12108,0.0004839177147231144
12111,-0.00042946355129743136
12113,-0.00031979503403367805
12119,0.0008174673322878536
12120,0.0007652624467698465
12124,0.000696590105619017
12125,0.002633418112082844
12126,0.0009661868590192461
12127,0.002044819318211211
12128,1.0209233363005416e-05
12130,0.0015774146393286869
12131,-0.0001854740524709336
12133,0.0004474235215279851
12134,0.0021123198099972807
12135,0.0011156681293627761
12136,0.0022493336880654376
12137,0.00010200093884159847
12138,-0.00014714623131887895
12139,0.00014403109312856414
12140,0.0004004504464124858
12142,0.00027227317230075473
12143,0.0018424422051372396
12146,-1.9470253967588985e-05
12147,1.4579706522612893e-05
12149,0.0013639448638150238
12151,0.001162348342599991
12154,0.00035332204157542425
12155,0.0005910285589914265
12156,-0.0002878195703561828
12157,-0.0008414642859431392
12158,-0.00011819127743225164
12159,0.0007061254085595222
12160,0.0005857956259063468
12161,0.0011495218427101856
12162,0.0002480644151601648
12163,0.0009658292284383288
12164,0.0017544054306350486
12165,0.00012455045915017504
12166,-5.975730550276243e-05
12167,0.0002024911656224077
12173,0.0009579427541600928
12174,0.0007206845745036206
12176,-0.0005102730146907216
12178,-0.00022460524673122438
12179,1.5793964648601642e-05
12180,0.0005222965882050227
12181,0.0004781358509931187
12182,0.0016234935115114924
12183,-0.00019626503114167154
12184,-5.5016299412528906e-05
12185,0.0019308266302926623
12187,-0.0006475810313718973
12188,0.001143362428261452
12189,0.0008905823192086219
12190,0.00040805291320759115
12191,0.00015645024089052235
12197,-8.460067478437017e-05
12200,0.0008326361013619064
12201,-0.0014652447976148894
12203,0.0008525992344228877
12204,0.0004779002313366264
12205,0.0004023249411892353
12206,-0.0002798169238039691
12207,0.0015834358064230232
12208,-0.00029236997293618334
12209,-5.489716029348866e-05
12212,0.0015872896508895926
12215,0.000430483285288699
12216,-0.0003477145583325191
12217,0.0002964799310810866
12220,-0.0002341697324977487
12222,0.0001280254200223979
12224,0.0005348170329581273
12225,1.2932886902913386e-05
12227,0.0007234256428550406
12228,0.0002290509870068545
12230,0.0012896465863253303
12231,0.00032208816664307943
12233,0.0006966900711085763
12236,0.00099300146023983
12237,-7.924693303628986e-05
12239,0.0008866166072222329
12243,0.001205353938826449
12244,0.0011720412197071916
12247,0.0001920510440551635
12248,0.0005510844322642238
12251,0.001152467166570529
12252,0.0012544537087193926
12254,0.000496709712432868
12255,0.0010234150347345002
12257,0.0016345965084774157
12258,0.0005438363369348031
12259,0.001198529745547151
12260,0.0003506319994391429
12264,-0.0002765361904169494
12265,0.0011715721327560586
12266,0.0018466599773620943
12267,0.0013356606529040778
12268,0.0004244904118610311
12269,-2.9175702126145098e-05
12270,0.0009043806905814972
12272,0.0012479347160330946
12273,0.00145214846789094
12275,0.0003854833214242235
12276,-0.00010897173947590131
12277,0.0002597629487289496
12279,0.000519949865489125
12280,0.0005626411162645303
12281,0.0017115095677508669
12282,0.0006026224848362607
12283,0.00026018567166956926
12284,0.0011774624567047474
12285,0.0003782825411789412
12286,0.00020784158019233906
12288,0.001044699679309415
12289,0.0005572033404171924
12290,-0.0007201963265064257
12291,0.0010634321437293084
12293,0.0009872065366408561
12296,0.0004633433030790397
12298,0.0003586826748453436
12299,-0.0004584964859195344
12300,0.0005364246353030673
12305,0.00021997407267560496
12306,0.0012552471639751296
12308,0.0004604591928150953
12311,0.0021882815378709247
12313,0.0006970811374084441
12314,0.0017928830200506756
12315,0.000503606511965836
12317,0.0009697330268563419
12319,-0.0006402634792729129
12320,-0.00015652837812521253
12323,-0.0002390425400785912
12324,0.00029997944903514806
12325,0.000147773214442248
12326,0.0016324547848973962
12328,0.0004366993357725236
12329,0.00020674895915851849
12330,0.0007280789751852631
12331,-7.385652429837852e-05
12334,0.0006562011357060527
12335,0.00013879175722063183
12337,-0.00014392955452512308
12339,-0.0002170874927419771
12341,0.0005458081600872278
12343,0.0008813692914546661
12345,-0.00030833288952848676
12347,-0.0004145069055728753
12351,0.0008915210901550217
12352,0.0016835142990155798
12353,0.00014091883453415255
12358,-6.359823493678012e-05
12359,0.00016769799232099758
12361,0.0008289798892267577
12367,-0.0005796841711805381
12368,-5.913117170432083e-05
12369,-6.442993636718509e-05
12370,0.0006156230978588787
12371,0.00030251051376647964
12372,0.00038440045037710873
12373,0.0004754971300737344
12374,0.0002531757996260146
12375,-0.0003032286174845588
12376,0.0002523122189548339
12377,0.00027978456458043355
12378,0.0003017176933501255
12379,0.0016217155129701578
12381,0.0003166345729427103
12384,-0.00042899951642181124
12385,-3.2650691037863766e-05
12387,0.0001368225562470791
12388,-1.2525608140392827e-05
12389,0.0009786962952161122
12391,0.0004232156067130756
12392,-7.627596696572816e-05
12394,0.0001343044126160562
12395,0.00044430737452137866
12396,-8.837043848363473e-05
12398,0.0004707849079728121
12399,-0.0002220133152689289
12401,0.0005901770259711563
12404,-3.218550084427982e-05
12405,0.000520122770359566
12406,-0.0001268429795397706
12408,0.0005020163953165107
12409,4.24812457111314e-06
12410,0.0015573118061361958
12411,0.00033177261186558384
12412,0.0005268829267426076
12413,0.00042301104552921396
12414,0.0003130646863084255
12415,0.002154809374406084
12417,-0.0001483572498113834
12420,-7.310095821526615e-05
12421,-5.273799760513974e-06
12422,0.0004943381097508838
12423,0.0012713269538561927
12425,0.00027457532647264156
12427,0.00030058194671088716
12428,5.903702223073067e-06
12429,0.0007309417841723948
12431,0.0008082047778258055
12432,0.0007988454269040357
12434,0.0009727077769290574
12435,6.294322251374176e-06
12436,0.0004982592466471016
12440,-0.00020639447672139637
12442,7.838280148172015e-05
12444,0.0001456352294240949
12445,0.0002816471193999822
12446,-0.00010960568933304097
12447,-0.0001801661188434273
12448,0.000327451089506584
12449,0.00036217701911945514
12450,0.0002502027191166943
12451,8.767133039435217e-05
12452,-0.0001988991210900218
12453,0.003221400230253429
12455,0.0007261709772099757
12457,0.0006277280096056278
12458,0.0010842101837186262
12459,1.2183010435149518e-05
12460,1.2958127979582891e-05
12461,0.0002232863056108486
12462,0.0007095091851714241
12463,-7.23454341553046e-05
12464,0.0012877067234421508
12465,1.3087294279024169e-05
12466,0.00021576784798049733
12467,0.00044520680585320634
12468,-0.00013746499712293393
12471,0.0013863251458024642
12472,0.00023042857743046713
12473,-0.00023382554041940576
12474,0.0003885113905959859
12475,0.0007668043378041773
12477,0.0009498056581583203
