star,values
24605,0.30172945570817467
24610,0.33084301644813024
24617,0.2934405509060956
24623,0.2967543284330003
24631,0.41641042096721004
24634,0.5326086139911513
24638,0.4178058388202549
24639,0.2786496203769396
24644,0.2982080911469691
24649,0.30274494575968014
24664,0.2611968870896018
24670,0.27810359775608995
24679,0.26816636315559594
24692,0.2982815230621307
24704,0.30382425610242464
24723,0.2501031259846656
24725,0.2793977266590971
24731,0.2541059822754047
24733,0.27117483818120464
24734,0.28498280928767555
24743,0.26319178106713514
24747,0.32001752722853904
24754,0.2949820659133773
24761,0.2769325502705734
24765,0.3290458566147881
24766,0.28963897802931626
24768,0.28929731561679106
24771,0.2876861188548067
24775,0.27874591289859696
24783,0.24652615307877576
24784,0.2580824687035943
24792,0.25890737060525565
24825,0.2643069417936272
24831,0.330244198970959
24832,0.3348074930654924
24846,0.27871147117083833
24849,0.31776418996158495
24851,0.32770293619783714
24858,0.3060560457984071
24864,0.3274701887133665
24866,0.32981915518300203
24868,0.337884522143825
24878,0.3244069248736346
24882,0.2988337520115459
24884,0.3271772424878672
24888,0.2925871865419776
24889,0.29445847486577864
24892,0.3062963887383066
24894,0.26158037600519235
24899,0.3298750424436863
24903,0.3404182534080653
24904,0.27896412185103014
24913,0.30503212106105915
24919,0.274271515801576
24921,0.3221081032628486
24936,0.2783091283252578
24937,0.257218003344873
24938,0.24799070547607813
24947,0.38130416936695916
24952,0.2867575447987098
24954,0.2810843697476112
24974,0.3521010078417404
24981,0.2555717016821302
24982,0.2742823147403102
24983,0.2672384571700785
24984,0.29728385888540315
24992,0.2880875904052445
24994,0.32504698458309794
24999,0.28201293516357634
25011,0.2377327762870451
25012,0.2735874023279656
25020,0.2827384599910356
25024,0.289941634244991
25028,0.29491045691881596
25029,0.2787410258859162
25030,0.2539136235892304
25036,0.28372524259782905
