star,values
11917,0.32419558712886426
11918,0.48449076277343
11920,0.3328304697458799
11921,0.27249078677290317
11922,0.39537632293551833
11924,0.2859130651896102
11926,0.27799747497578736
11932,0.22806392721568342
11933,0.4470529860056769
11934,0.8090131382729315
11935,0.2997516635963437
11936,0.4101197580707863
11939,0.3279338730457446
11940,0.47564588599067964
11941,0.27959117070561296
11942,0.41574869158311284
11943,0.2532802214378212
11949,0.390027353181213
11950,0.3128192178009233
11951,0.5168847225573062
11953,0.4242325431230087
11954,0.3874587131200279
11958,0.369007633528117
11961,0.23077173792187425
11962,0.3800606566054054
11964,0.19361225878655833
11967,0.3131051927263932
11969,0.234202613911351
11970,0.40366608092761813
11974,0.245329831354977
11979,0.4283843989444665
11981,0.361327018600265
11982,0.23264650386296656
11986,0.3412391324876765
11988,0.24214937716393636
11989,0.22787289743546332
11991,0.462044203584949
11993,0.22228576114854914
11994,0.3412873724705152
11996,0.3369039442859085
