star,"C,S,Score Values"
1476,0.09349362375416628
1477,0.11388353558124316
1478,0.22315103003166595
1479,0.07108544534100926
1481,0.35711304639498537
1482,0.30150306532242704
1483,0.09731459348747766
1487,0.1113200782215916
1488,0.15782226487950524
1490,0.24213710951317324
1491,0.09037168608035419
1495,0.11932427621266369
1498,0.1366328662209913
1501,0.3219919819264036
1502,0.11477403494108766
1503,0.13421432354979562
1505,0.24695076437637395
1506,0.4765911347456764
1507,0.21315491516157914
1508,0.16715441981283807
1509,0.1407968840997556
1510,0.18457656722164228
1513,0.35199603621497144
1514,0.11725118388579171
1517,0.18301903267326777
1519,0.06590605754651752
1520,0.2501584688644923
1521,0.15201051427784337
1522,0.11674010685114525
1523,0.25554833869859567
1524,0.11618831260113274
1525,0.08456324491640713
1526,0.08327296464104608
1527,0.36767036902210093
1529,0.16838846992994388
1530,0.09726071254169899
1532,0.09333598423194851
1533,0.16448484451561826
1535,0.08292740459116192
1537,0.14473825339986088
1540,0.26654084639399933
1541,0.15748829609871648
1542,0.16254188270258993
1543,0.19008143357208326
1544,0.22374190304241162
1545,0.11175525794660603
1546,0.22060252106592518
1547,0.24182421973679957
1548,0.28431334597818486
1549,0.2198116727233225
1551,0.17273254744398456
1552,0.09108576732975658
1554,0.16528672985684548
1557,0.125361471691406
1558,0.21821870366593518
1559,0.16744197139738035
1560,0.16131320970862134
1561,0.15951770310751795
1562,0.09527150757440767
1563,0.25229806454014597
1564,0.10577808663159902
1565,0.11091311576038552
1567,0.13205011610191714
1568,0.10928821129753338
1569,0.10813032324145765
1571,0.17238621588197314
1574,0.09604729824123995
1576,0.18524374255526377
1577,0.13328529056813485
1578,0.42165072835736955
1579,0.23229663884016627
1580,0.12707839284372766
1583,0.1601012401096889
1584,0.12006394245258639
1587,0.08138671315310467
1589,0.10263238973811997
1592,0.1935574289167715
1594,0.2744935046286814
1595,0.10564267809958325
1596,0.19133328392531324
1599,0.07485293344337815
1601,0.14416934832899375
1602,0.12396193815423892
1604,0.07519305082262795
1605,0.06965634526815355
1606,0.10614866792119033
1608,0.11042505461329843
1609,0.08980245665397762
1610,0.06387231599803449
1611,0.05780181823236127
1612,0.08302625275725285
1615,0.07763609335962554
1616,0.2220635321095531
1617,0.10779868171195066
1618,0.12982232087573428
1619,0.17196798019894577
1620,0.24547873180253693
1621,0.1056851493775714
1622,0.14730107024185202
1623,0.09115716528250471
1624,0.0788384988667054
1625,0.0788384988667054
1630,0.11419636596339275
1632,0.09399240389265665
1633,0.1636741513108956
1635,0.12821527605985125
1636,0.1363829193739662
1637,0.12318184321283207
1638,0.08407690110831198
1639,0.1698050883371173
1640,0.06740598605943952
1641,0.19631159073964616
1642,0.1463416808627548
1643,0.06444025578777898
1644,0.12837535314088405
1645,0.19071700674435832
1646,0.21818446668094846
1647,0.21818446668094846
1649,0.5453458635928019
1650,0.5453458635928019
1651,0.11274153720369422
1652,0.11274153720369422
1654,0.0745715585737867
1656,0.12719882506664343
1657,0.09469528978305668
1658,0.15368237867005557
1659,0.15689426879018667
1660,0.11671927746547381
1661,0.11372557379856056
1663,0.10555849956557307
1664,0.08349130933829044
1665,0.08010242189785458
1666,0.11954345326076526
1667,0.11466573207531111
1668,0.10183873877034734
1669,0.0759163892019503
1670,0.08303242136026924
1671,0.15401698023765606
1672,0.09923838912406628
1673,0.33570569767718245
1674,0.11758349480528217
1675,0.110662019213444
1676,0.07683043420619456
1677,0.11787689897899513
1678,0.09364314408398224
1679,0.09343726403461168
1680,0.18259986895843872
1681,0.0923877003437273
1682,0.15312066074820704
1683,0.10621814936521265
1684,0.17513105443488108
1685,0.13847700961702444
1686,0.1251186064938639
1687,0.26580626111936223
1688,0.10093201169055584
1689,0.08689036415860846
1690,0.0886410645509393
1691,0.11304649229575232
1692,0.20674933596971873
1693,0.10269229827492682
1694,0.10930047964241524
1695,0.08325975746826782
1696,0.143973226553796
1697,0.20441181303806255
1698,0.07951293789877267
1699,0.20516555843152576
1700,0.140688116010549
1701,0.11344165513614986
1702,0.2207220234097515
1704,0.08068466389969234
1705,0.11288459508416764
1706,0.110123824884219
1707,0.21055134303894524
1709,0.10445839221247456
1710,0.11182875087753827
1711,0.22931034141519696
1712,0.08585251508617867
1713,0.09073143666415456
1714,0.07457098313246834
1715,0.09092969375567536
1716,0.09141890255031453
1717,0.2284944914604547
1718,0.16762929994425246
1719,0.1042582931993028
1720,0.21670552342766225
1721,0.09868456183506842
1722,0.1176611233424154
1723,0.0904801465421063
1724,0.08808562820943672
1725,0.1330829600538157
1726,0.18903366741776972
1727,0.09296505024814936
1728,0.08069679772328953
1729,0.11375228529423605
1730,0.1187572968963109
1731,0.1490128775622934
1732,0.09284340032557015
1733,0.07019695650439768
1734,0.12046404676490695
1735,0.20659907882695258
1736,0.23404289905816367
1737,0.08808433243379302
1738,0.15824243630451135
1739,0.0979226692626659
1740,0.09867459638166574
1741,0.09250258686627665
1742,0.19002685839676792
1743,0.1067418904690343
1744,0.11503299807446711
1745,0.10032990938959359
1746,0.09988521214374381
1747,0.12460188142497529
1748,0.0765919887969176
1749,0.10153622926842878
1750,0.0638816083423646
1751,0.09835277058664896
1752,0.07001636746570349
1753,0.11780864429235549
1754,0.12636360929118745
1755,0.0897819148053069
1756,0.16382392519947087
1757,0.1334715549747736
1758,0.09937132512781198
1759,0.1056279746830723
1760,0.10036325423019941
1761,0.08227463464033935
1762,0.06618859333930155
1763,0.0866484608663579
1764,0.0761213339938396
1765,0.1113982625280162
1766,0.16963164728408855
